Date,Ticker,Side,Price,Reason
2021-12-13,QCOM,buy,169.77423419116712,stop_loose
2022-01-10,MRVL,sell,80.49859656241854,stop
2022-01-10,QCOM,sell,159.2096946185368,stop
2022-01-18,MU,buy,93.39889698545531,stop_loose
2022-01-18,QCOM,buy,168.88378768984322,stop_loose
2022-01-18,QCOM,sell,162.51441955566406,sma50_exit
2022-01-20,MU,sell,85.68857125559127,stop
2023-02-06,META,buy,185.0776087109676,stop_loose
2023-02-06,NVDA,buy,20.784069803716758,stop_loose
2023-02-24,META,sell,169.10723805652285,stop
2023-02-27,META,buy,170.54168584068796,stop_loose
2023-08-09,NVDA,sell,42.52733192369171,stop
2023-08-14,APP,buy,38.400001525878906,stop_loose
2023-08-16,META,sell,291.99853515625,sma50_exit
2023-08-21,AMGN,buy,240.49028621322478,stop_loose
2023-09-06,AMGN,sell,228.95197464139096,stop
2023-09-11,INTU,buy,540.7211004356761,stop_loose
2023-09-19,APP,sell,39.07342747279576,stop
2023-09-21,INTU,sell,512.4901704904429,stop
2023-09-25,AMGN,buy,245.96980133914255,stop_loose
2023-09-25,CRWD,buy,161.89999389648438,stop_loose
2023-10-27,AMGN,sell,244.43961695467488,stop
2023-10-30,WMT,buy,52.27612426460572,stop_loose
2023-11-16,WMT,sell,52.406559680466096,stop
2023-11-20,PLTR,buy,20.649999618530273,stop_loose
2023-12-04,PLTR,sell,18.372856957571848,stop
2023-12-11,UBER,buy,61.529998779296875,stop_loose
2024-01-03,CRWD,sell,238.86827305385046,stop
2024-01-03,UBER,sell,57.92113930838449,stop
2024-01-08,CRWD,buy,251.89999389648438,stop_loose
2024-01-08,AMD,buy,140.36000061035156,stop_loose
2024-02-21,CRWD,sell,294.35714285714283,stop
2024-02-26,SMCI,buy,88.4469985961914,stop_loose
2024-03-14,AMD,sell,189.52571541922433,stop
2024-03-18,NVDA,buy,90.33702166642148,stop_loose
2024-03-18,SMCI,sell,95.86200119018555,stop
2024-03-25,APP,buy,70.61000061035156,stop_loose
2024-04-09,NVDA,sell,84.27871376948245,stop
2024-04-15,MU,buy,122.76885740193269,stop_loose
2024-04-19,APP,sell,66.32599748883929,stop
2024-04-19,MU,sell,109.70478706266039,stop
2024-04-22,GOOG,buy,154.7395831139384,stop_loose
2024-04-22,GOOGL,buy,153.04506419862878,stop_loose
2024-07-18,GOOG,sell,179.66313444572725,stop
2024-07-18,GOOGL,sell,177.98181749471863,stop
2024-07-22,TSLA,buy,244.2100067138672,stop_loose
2024-07-22,PLTR,buy,28.93000030517578,stop_loose
2024-07-24,TSLA,sell,214.90480590820312,stop
2024-07-25,PLTR,sell,25.92000082560948,stop
2024-07-29,PLTR,buy,27.559999465942383,stop_loose
2024-07-29,GILD,buy,73.29221686500493,stop_loose
2024-08-02,PLTR,sell,24.252799530029296,stop
2024-08-05,AMGN,buy,312.9167650010924,stop_loose
2024-08-07,AMGN,sell,294.5034994515925,stop
2024-08-12,PLTR,buy,30.219999313354492,stop_loose
2024-11-15,GILD,sell,87.22576923251006,stop
2024-11-18,APP,buy,293.1000061035156,stop_loose
2024-12-10,APP,sell,325.7553076171875,stop
2024-12-16,TSLA,buy,441.0899963378906,stop_loose
2024-12-31,TSLA,sell,410.1957223074777,stop
2025-01-06,AVGO,buy,233.89141762351704,stop_loose
2025-01-10,PLTR,sell,66.50929042271206,stop
2025-01-13,MRVL,buy,111.57126977439322,stop_loose
2025-01-27,AVGO,sell,215.4640502428771,stop
2025-01-27,MRVL,sell,108.76770677314852,stop
2025-02-03,APP,buy,353.510009765625,stop_loose
2025-02-03,PLTR,buy,80.125,stop_loose
2025-02-20,PLTR,sell,97.81980285644532,stop
2025-02-24,SMCI,buy,53.880001068115234,stop_loose
2025-02-24,APP,sell,409.61701904296876,stop
2025-02-25,SMCI,sell,47.41440093994141,stop
2025-03-03,GILD,buy,111.13430130946385,stop_loose
2025-03-03,SBUX,buy,112.26617059267453,stop_loose
2025-03-05,SBUX,sell,107.04750412490644,stop
2025-03-10,GILD,sell,113.17531419260716,weekly_rotation
2025-05-19,PLTR,buy,124.71499633789062,stop_loose
2025-05-19,MELI,buy,2574.52001953125,stop_loose
2025-06-10,MELI,sell,2407.9514508928573,stop
2025-06-16,ORCL,buy,211.08221323990006,stop_loose
2025-08-19,PLTR,sell,163.3491428920201,stop
2025-08-19,ORCL,sell,234.4031076985027,stop
2025-08-25,SHOP,buy,140.75,stop_loose
2025-08-25,APP,buy,440.29998779296875,stop_loose
2025-09-26,SHOP,sell,141.3034210205078,stop
2025-09-29,INTC,buy,34.52000045776367,stop_loose
2025-10-06,APP,sell,635.8953683035714,stop
2025-10-13,AMD,buy,220.1999969482422,stop_loose
2025-11-07,AMD,sell,226.1142839704241,stop
2025-11-10,MU,buy,247.75578657672412,stop_loose
2025-11-14,INTC,sell,35.62857110159738,stop
2025-11-17,DDOG,buy,184.17999267578125,stop_loose
2025-11-19,MU,sell,218.02509218751723,stop
2025-11-20,DDOG,sell,162.0783935546875,stop
2025-11-24,REGN,buy,757.0073740254525,stop_loose
2025-11-24,GOOGL,buy,310.70789188393536,stop_loose
2025-12-09,REGN,sell,699.0274224860833,stop
2025-12-15,AMAT,buy,262.7751789269111,stop_loose
2025-12-17,GOOGL,sell,297.46629029147925,stop
2025-12-22,MU,buy,276.92174951240804,stop_loose
2026-02-04,AMAT,sell,290.74693728300826,stop
2026-02-04,MU,sell,364.3726308736252,stop
2026-02-09,MU,buy,380.53014117002857,stop_loose
2026-02-09,LRCX,buy,228.73594932175806,stop_loose
2026-03-05,LRCX,sell,214.266141214052,stop
2026-03-06,MU,sell,370.1445007324219,sma50_exit
2026-03-09,ABNB,buy,131.42999267578125,stop_loose
2026-03-09,SBUX,buy,97.6774896454117,stop_loose
2026-03-12,ABNB,sell,127.69999694824219,sma50_exit
2026-03-16,MU,buy,445.9726564891947,stop_loose
2026-03-18,SBUX,sell,92.12006378173828,sma50_exit
2026-03-23,MU,sell,425.9710395632608,weekly_rotation
2026-04-13,MRVL,buy,129.97000122070312,stop_loose
2026-04-13,INTC,buy,62.18000030517578,stop_loose
2026-05-19,INTC,sell,103.545,stop
2026-05-26,ARM,buy,315.7099914550781,stop_loose
